,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
96,4.602731227874756,9.956599235534668,0.4263662099838257,9.452925682067871,0.4944607615470886,6.2260661125183105,5.551198482513428,0.886089026927948,4.918518543243408,0.7931561470031738,2.499999936844688e-05
97,4.596386909484863,9.956599235534668,0.42571425437927246,9.563076972961426,0.49449628591537476,6.230109214782715,5.551198482513428,0.8866878151893616,5.254629611968994,0.7942386269569397,2.499999936844688e-05
98,4.585596084594727,9.956599235534668,0.42505183815956116,9.407346725463867,0.4922616481781006,6.234074592590332,5.551198482513428,0.8871081471443176,5.254629611968994,0.7950723767280579,2.499999936844688e-05
99,4.564594268798828,9.956599235534668,0.42419523000717163,9.543790817260742,0.49101322889328003,6.235299587249756,5.551198482513428,0.8872464299201965,5.254629611968994,0.7953774333000183,6.24999984211172e-06
100,4.560282230377197,9.956599235534668,0.42402833700180054,9.593793869018555,0.4894753396511078,6.235883712768555,5.551198482513428,0.8872833847999573,5.254629611968994,0.7954306602478027,6.24999984211172e-06
101,4.553452491760254,9.956599235534668,0.42386379837989807,9.553895950317383,0.4887160360813141,6.236037731170654,5.551198482513428,0.887308657169342,5.254629611968994,0.7954433560371399,6.24999984211172e-06
102,4.604100227355957,9.956599235534668,0.4237062931060791,9.622088432312012,0.4940362870693207,6.236813545227051,5.551198482513428,0.8873926997184753,5.254629611968994,0.7956730723381042,6.24999984211172e-06
103,4.551847457885742,9.956599235534668,0.4235473573207855,9.699991226196289,0.48789089918136597,6.237918376922607,5.551198482513428,0.8875191807746887,5.254629611968994,0.7959471344947815,6.24999984211172e-06
104,4.516138553619385,9.956599235534668,0.42338189482688904,9.531173706054688,0.4830666482448578,6.23833703994751,5.551198482513428,0.8875740170478821,5.254629611968994,0.7961104512214661,6.24999984211172e-06
105,4.5708441734313965,9.932307243347168,0.42322203516960144,9.545616149902344,0.49020519852638245,6.23898983001709,5.551198482513428,0.8876367211341858,5.254629611968994,0.7961897253990173,6.24999984211172e-06
106,4.581183910369873,9.932307243347168,0.4230634868144989,9.647407531738281,0.4925820231437683,6.239595890045166,5.551198482513428,0.8877029418945312,5.254629611968994,0.7963326573371887,6.24999984211172e-06
107,4.5942559242248535,9.932307243347168,0.42290306091308594,9.51364803314209,0.49412575364112854,6.240171432495117,5.551198482513428,0.88776034116745,5.254629611968994,0.7964350581169128,6.24999984211172e-06
108,4.563198089599609,9.932307243347168,0.4227462112903595,9.616242408752441,0.4902397096157074,6.240839004516602,5.551198482513428,0.8878335952758789,5.254629611968994,0.7965852618217468,6.24999984211172e-06
